label:PY[0].soma.v(0.5)
5001
294.2	-70.4895
294.4	-70.4896
294.6	-70.4897
294.8	-70.4898
295	-70.4899
295.2	-70.49
295.4	-70.4901
295.6	-70.4902
295.8	-70.4904
296	-70.4905
296.2	-70.4906
296.4	-70.4907
296.6	-70.4908
296.8	-70.4909
297	-70.491
297.2	-70.4911
297.4	-70.4912
297.6	-70.4913
297.8	-70.4915
298	-70.4916
298.2	-70.4917
298.4	-70.4918
298.6	-70.4919
298.8	-70.492
299	-70.4921
299.2	-70.4922
299.4	-70.4923
299.6	-70.4924
299.8	-70.4925
300	-70.4927
300.2	-70.1526
300.4	-69.8193
300.6	-69.4927
300.8	-69.1727
301	-68.859
301.2	-68.5517
301.4	-68.2505
301.6	-67.9554
301.8	-67.6662
302	-67.3827
302.2	-67.105
302.4	-66.8328
302.6	-66.5661
302.8	-66.3048
303	-66.0487
303.2	-65.7977
303.4	-65.5518
303.6	-65.3108
303.8	-65.0746
304	-64.8432
304.2	-64.6164
304.4	-64.3942
304.6	-64.1764
304.8	-63.9631
305	-63.754
305.2	-63.5491
305.4	-63.3483
305.6	-63.1516
305.8	-62.9588
306	-62.7699
306.2	-62.5848
306.4	-62.4035
306.6	-62.2257
306.8	-62.0516
307	-61.881
307.2	-61.7138
307.4	-61.5499
307.6	-61.3894
307.8	-61.2321
308	-61.0779
308.2	-60.9269
308.4	-60.7789
308.6	-60.6339
308.8	-60.4918
309	-60.3525
309.2	-60.2161
309.4	-60.0824
309.6	-59.9515
309.8	-59.8231
310	-59.6973
310.2	-59.5741
310.4	-59.4534
310.6	-59.3351
310.8	-59.2191
311	-59.1055
311.2	-58.9942
311.4	-58.8852
311.6	-58.7783
311.8	-58.6736
312	-58.571
312.2	-58.4704
312.4	-58.3719
312.6	-58.2754
312.8	-58.1808
313	-58.0881
313.2	-57.9973
313.4	-57.9083
313.6	-57.821
313.8	-57.7356
314	-57.6518
314.2	-57.5698
314.4	-57.4893
314.6	-57.4105
314.8	-57.3333
315	-57.2576
315.2	-57.1835
315.4	-57.1108
315.6	-57.0395
315.8	-56.9697
316	-56.9013
316.2	-56.8343
316.4	-56.7686
316.6	-56.7042
316.8	-56.6411
317	-56.5792
317.2	-56.5186
317.4	-56.4592
317.6	-56.401
317.8	-56.3439
318	-56.288
318.2	-56.2332
318.4	-56.1794
318.6	-56.1268
318.8	-56.0752
319	-56.0246
319.2	-55.975
319.4	-55.9264
319.6	-55.8787
319.8	-55.832
320	-55.7862
320.2	-55.7413
320.4	-55.6973
320.6	-55.6542
320.8	-55.6119
321	-55.5705
321.2	-55.5299
321.4	-55.4901
321.6	-55.451
321.8	-55.4128
322	-55.3752
322.2	-55.3385
322.4	-55.3024
322.6	-55.2671
322.8	-55.2324
323	-55.1985
323.2	-55.1651
323.4	-55.1325
323.6	-55.1005
323.8	-55.0691
324	-55.0384
324.2	-55.0082
324.4	-54.9786
324.6	-54.9497
324.8	-54.9212
325	-54.8934
325.2	-54.8661
325.4	-54.8393
325.6	-54.8131
325.8	-54.7873
326	-54.7621
326.2	-54.7374
326.4	-54.7131
326.6	-54.6894
326.8	-54.6661
327	-54.6432
327.2	-54.6209
327.4	-54.5989
327.6	-54.5774
327.8	-54.5563
328	-54.5356
328.2	-54.5154
328.4	-54.4955
328.6	-54.4761
328.8	-54.457
329	-54.4383
329.2	-54.42
329.4	-54.402
329.6	-54.3844
329.8	-54.3671
330	-54.3502
330.2	-54.3337
330.4	-54.3174
330.6	-54.3015
330.8	-54.286
331	-54.2707
331.2	-54.2557
331.4	-54.2411
331.6	-54.2267
331.8	-54.2126
332	-54.1989
332.2	-54.1854
332.4	-54.1721
332.6	-54.1592
332.8	-54.1465
333	-54.1341
333.2	-54.1219
333.4	-54.11
333.6	-54.0983
333.8	-54.0869
334	-54.0757
334.2	-54.0648
334.4	-54.0541
334.6	-54.0436
334.8	-54.0333
335	-54.0233
335.2	-54.0135
335.4	-54.0039
335.6	-53.9945
335.8	-53.9853
336	-53.9763
336.2	-53.9675
336.4	-53.9588
336.6	-53.9504
336.8	-53.9422
337	-53.9341
337.2	-53.9263
337.4	-53.9186
337.6	-53.9111
337.8	-53.9037
338	-53.8965
338.2	-53.8895
338.4	-53.8827
338.6	-53.876
338.8	-53.8695
339	-53.8631
339.2	-53.8569
339.4	-53.8508
339.6	-53.8449
339.8	-53.8391
340	-53.8335
340.2	-53.828
340.4	-53.8226
340.6	-53.8174
340.8	-53.8123
341	-53.8073
341.2	-53.8025
341.4	-53.7978
341.6	-53.7932
341.8	-53.7887
342	-53.7844
342.2	-53.7802
342.4	-53.7761
342.6	-53.7721
342.8	-53.7682
343	-53.7644
343.2	-53.7608
343.4	-53.7572
343.6	-53.7538
343.8	-53.7504
344	-53.7472
344.2	-53.744
344.4	-53.741
344.6	-53.738
344.8	-53.7352
345	-53.7324
345.2	-53.7297
345.4	-53.7271
345.6	-53.7247
345.8	-53.7223
346	-53.7199
346.2	-53.7177
346.4	-53.7155
346.6	-53.7135
346.8	-53.7115
347	-53.7096
347.2	-53.7077
347.4	-53.706
347.6	-53.7043
347.8	-53.7027
348	-53.7012
348.2	-53.6997
348.4	-53.6983
348.6	-53.697
348.8	-53.6957
349	-53.6945
349.2	-53.6934
349.4	-53.6923
349.6	-53.6913
349.8	-53.6904
350	-53.6895
350.2	-53.6887
350.4	-53.688
350.6	-53.6873
350.8	-53.6866
351	-53.6861
351.2	-53.6855
351.4	-53.6851
351.6	-53.6847
351.8	-53.6843
352	-53.684
352.2	-53.6837
352.4	-53.6835
352.6	-53.6833
352.8	-53.6832
353	-53.6832
353.2	-53.6832
353.4	-53.6832
353.6	-53.6833
353.8	-53.6834
354	-53.6835
354.2	-53.6837
354.4	-53.684
354.6	-53.6843
354.8	-53.6846
355	-53.685
355.2	-53.6854
355.4	-53.6858
355.6	-53.6863
355.8	-53.6869
356	-53.6874
356.2	-53.688
356.4	-53.6886
356.6	-53.6893
356.8	-53.69
357	-53.6908
357.2	-53.6915
357.4	-53.6923
357.6	-53.6932
357.8	-53.694
358	-53.6949
358.2	-53.6959
358.4	-53.6968
358.6	-53.6978
358.8	-53.6988
359	-53.6999
359.2	-53.7009
359.4	-53.702
359.6	-53.7032
359.8	-53.7043
360	-53.7055
360.2	-53.7067
360.4	-53.7079
360.6	-53.7092
360.8	-53.7104
361	-53.7117
361.2	-53.7131
361.4	-53.7144
361.6	-53.7158
361.8	-53.7172
362	-53.7186
362.2	-53.72
362.4	-53.7215
362.6	-53.7229
362.8	-53.7244
363	-53.726
363.2	-53.7275
363.4	-53.729
363.6	-53.7306
363.8	-53.7322
364	-53.7338
364.2	-53.7354
364.4	-53.7371
364.6	-53.7387
364.8	-53.7404
365	-53.7421
365.2	-53.7438
365.4	-53.7455
365.6	-53.7473
365.8	-53.749
366	-53.7508
366.2	-53.7526
366.4	-53.7544
366.6	-53.7562
366.8	-53.758
367	-53.7598
367.2	-53.7617
367.4	-53.7635
367.6	-53.7654
367.8	-53.7673
368	-53.7692
368.2	-53.7711
368.4	-53.773
368.6	-53.775
368.8	-53.7769
369	-53.7789
369.2	-53.7808
369.4	-53.7828
369.6	-53.7848
369.8	-53.7868
370	-53.7888
370.2	-53.7908
370.4	-53.7928
370.6	-53.7949
370.8	-53.7969
371	-53.799
371.2	-53.801
371.4	-53.8031
371.6	-53.8052
371.8	-53.8072
372	-53.8093
372.2	-53.8114
372.4	-53.8135
372.6	-53.8156
372.8	-53.8178
373	-53.8199
373.2	-53.822
373.4	-53.8242
373.6	-53.8263
373.8	-53.8285
374	-53.8306
374.2	-53.8328
374.4	-53.8349
374.6	-53.8371
374.8	-53.8393
375	-53.8415
375.2	-53.8437
375.4	-53.8459
375.6	-53.8481
375.8	-53.8503
376	-53.8525
376.2	-53.8547
376.4	-53.8569
376.6	-53.8591
376.8	-53.8613
377	-53.8636
377.2	-53.8658
377.4	-53.868
377.6	-53.8703
377.8	-53.8725
378	-53.8748
378.2	-53.877
378.4	-53.8793
378.6	-53.8815
378.8	-53.8838
379	-53.886
379.2	-53.8883
379.4	-53.8906
379.6	-53.8928
379.8	-53.8951
380	-53.8974
380.2	-53.8996
380.4	-53.9019
380.6	-53.9042
380.8	-53.9065
381	-53.9088
381.2	-53.911
381.4	-53.9133
381.6	-53.9156
381.8	-53.9179
382	-53.9202
382.2	-53.9225
382.4	-53.9248
382.6	-53.9271
382.8	-53.9294
383	-53.9317
383.2	-53.934
383.4	-53.9363
383.6	-53.9386
383.8	-53.9409
384	-53.9432
384.2	-53.9454
384.4	-53.9478
384.6	-53.9501
384.8	-53.9524
385	-53.9547
385.2	-53.957
385.4	-53.9593
385.6	-53.9616
385.8	-53.9639
386	-53.9662
386.2	-53.9685
386.4	-53.9708
386.6	-53.9731
386.8	-53.9754
387	-53.9777
387.2	-53.98
387.4	-53.9823
387.6	-53.9846
387.8	-53.9869
388	-53.9892
388.2	-53.9915
388.4	-53.9938
388.6	-53.9961
388.8	-53.9984
389	-54.0007
389.2	-54.0029
389.4	-54.0052
389.6	-54.0075
389.8	-54.0098
390	-54.0121
390.2	-54.0144
390.4	-54.0167
390.6	-54.019
390.8	-54.0213
391	-54.0236
391.2	-54.0258
391.4	-54.0281
391.6	-54.0304
391.8	-54.0327
392	-54.035
392.2	-54.0372
392.4	-54.0395
392.6	-54.0418
392.8	-54.0441
393	-54.0463
393.2	-54.0486
393.4	-54.0509
393.6	-54.0532
393.8	-54.0554
394	-54.0577
394.2	-54.06
394.4	-54.0622
394.6	-54.0645
394.8	-54.0667
395	-54.069
395.2	-54.0712
395.4	-54.0735
395.6	-54.0757
395.8	-54.078
396	-54.0802
396.2	-54.0825
396.4	-54.0847
396.6	-54.087
396.8	-54.0892
397	-54.0915
397.2	-54.0937
397.4	-54.0959
397.6	-54.0982
397.8	-54.1004
398	-54.1026
398.2	-54.1048
398.4	-54.1071
398.6	-54.1093
398.8	-54.1115
399	-54.1137
399.2	-54.1159
399.4	-54.1182
399.6	-54.1204
399.8	-54.1226
400	-54.1248
400.2	-54.127
400.4	-54.1292
400.6	-54.1314
400.8	-54.1336
401	-54.1358
401.2	-54.138
401.4	-54.1402
401.6	-54.1424
401.8	-54.1446
402	-54.1467
402.2	-54.1489
402.4	-54.1511
402.6	-54.1533
402.8	-54.1555
403	-54.1576
403.2	-54.1598
403.4	-54.162
403.6	-54.1641
403.8	-54.1663
404	-54.1685
404.2	-54.1706
404.4	-54.1728
404.6	-54.1749
404.8	-54.1771
405	-54.1792
405.2	-54.1814
405.4	-54.1835
405.6	-54.1857
405.8	-54.1878
406	-54.1899
406.2	-54.1921
406.4	-54.1942
406.6	-54.1963
406.8	-54.1985
407	-54.2006
407.2	-54.2027
407.4	-54.2048
407.6	-54.207
407.8	-54.2091
408	-54.2112
408.2	-54.2133
408.4	-54.2154
408.6	-54.2175
408.8	-54.2196
409	-54.2217
409.2	-54.2238
409.4	-54.2259
409.6	-54.228
409.8	-54.2301
410	-54.2322
410.2	-54.2342
410.4	-54.2363
410.6	-54.2384
410.8	-54.2405
411	-54.2426
411.2	-54.2446
411.4	-54.2467
411.6	-54.2488
411.8	-54.2508
412	-54.2529
412.2	-54.2549
412.4	-54.257
412.6	-54.2591
412.8	-54.2611
413	-54.2632
413.2	-54.2652
413.4	-54.2672
413.6	-54.2693
413.8	-54.2713
414	-54.2734
414.2	-54.2754
414.4	-54.2774
414.6	-54.2794
414.8	-54.2815
415	-54.2835
415.2	-54.2855
415.4	-54.2875
415.6	-54.2895
415.8	-54.2916
416	-54.2936
416.2	-54.2956
416.4	-54.2976
416.6	-54.2996
416.8	-54.3016
417	-54.3036
417.2	-54.3056
417.4	-54.3076
417.6	-54.3096
417.8	-54.3115
418	-54.3135
418.2	-54.3155
418.4	-54.3175
418.6	-54.3195
418.8	-54.3214
419	-54.3234
419.2	-54.3254
419.4	-54.3273
419.6	-54.3293
419.8	-54.3313
420	-54.3332
420.2	-54.3352
420.4	-54.3371
420.6	-54.3391
420.8	-54.341
421	-54.343
421.2	-54.3449
421.4	-54.3469
421.6	-54.3488
421.8	-54.3507
422	-54.3527
422.2	-54.3546
422.4	-54.3565
422.6	-54.3584
422.8	-54.3604
423	-54.3623
423.2	-54.3642
423.4	-54.3661
423.6	-54.368
423.8	-54.3699
424	-54.3719
424.2	-54.3738
424.4	-54.3757
424.6	-54.3776
424.8	-54.3795
425	-54.3814
425.2	-54.3832
425.4	-54.3851
425.6	-54.387
425.8	-54.3889
426	-54.3908
426.2	-54.3927
426.4	-54.3946
426.6	-54.3964
426.8	-54.3983
427	-54.4002
427.2	-54.402
427.4	-54.4039
427.6	-54.4058
427.8	-54.4076
428	-54.4095
428.2	-54.4113
428.4	-54.4132
428.6	-54.415
428.8	-54.4169
429	-54.4187
429.2	-54.4206
429.4	-54.4224
429.6	-54.4243
429.8	-54.4261
430	-54.4279
430.2	-54.4298
430.4	-54.4316
430.6	-54.4334
430.8	-54.4352
431	-54.4371
431.2	-54.4389
431.4	-54.4407
431.6	-54.4425
431.8	-54.4443
432	-54.4461
432.2	-54.4479
432.4	-54.4497
432.6	-54.4515
432.8	-54.4533
433	-54.4551
433.2	-54.4569
433.4	-54.4587
433.6	-54.4605
433.8	-54.4623
434	-54.4641
434.2	-54.4659
434.4	-54.4677
434.6	-54.4694
434.8	-54.4712
435	-54.473
435.2	-54.4748
435.4	-54.4765
435.6	-54.4783
435.8	-54.4801
436	-54.4818
436.2	-54.4836
436.4	-54.4853
436.6	-54.4871
436.8	-54.4888
437	-54.4906
437.2	-54.4923
437.4	-54.4941
437.6	-54.4958
437.8	-54.4976
438	-54.4993
438.2	-54.501
438.4	-54.5028
438.6	-54.5045
438.8	-54.5062
439	-54.508
439.2	-54.5097
439.4	-54.5114
439.6	-54.5131
439.8	-54.5149
440	-54.5166
440.2	-54.5183
440.4	-54.52
440.6	-54.5217
440.8	-54.5234
441	-54.5251
441.2	-54.5268
441.4	-54.5285
441.6	-54.5302
441.8	-54.5319
442	-54.5336
442.2	-54.5353
442.4	-54.537
442.6	-54.5387
442.8	-54.5404
443	-54.5421
443.2	-54.5437
443.4	-54.5454
443.6	-54.5471
443.8	-54.5488
444	-54.5504
444.2	-54.5521
444.4	-54.5538
444.6	-54.5554
444.8	-54.5571
445	-54.5588
445.2	-54.5604
445.4	-54.5621
445.6	-54.5637
445.8	-54.5654
446	-54.567
446.2	-54.5687
446.4	-54.5703
446.6	-54.572
446.8	-54.5736
447	-54.5753
447.2	-54.5769
447.4	-54.5785
447.6	-54.5802
447.8	-54.5818
448	-54.5834
448.2	-54.5851
448.4	-54.5867
448.6	-54.5883
448.8	-54.5899
449	-54.5915
449.2	-54.5932
449.4	-54.5948
449.6	-54.5964
449.8	-54.598
450	-54.5996
450.2	-54.6012
450.4	-54.6028
450.6	-54.6044
450.8	-54.606
451	-54.6076
451.2	-54.6092
451.4	-54.6108
451.6	-54.6124
451.8	-54.614
452	-54.6156
452.2	-54.6171
452.4	-54.6187
452.6	-54.6203
452.8	-54.6219
453	-54.6235
453.2	-54.625
453.4	-54.6266
453.6	-54.6282
453.8	-54.6298
454	-54.6313
454.2	-54.6329
454.4	-54.6345
454.6	-54.636
454.8	-54.6376
455	-54.6391
455.2	-54.6407
455.4	-54.6422
455.6	-54.6438
455.8	-54.6453
456	-54.6469
456.2	-54.6484
456.4	-54.65
456.6	-54.6515
456.8	-54.6531
457	-54.6546
457.2	-54.6561
457.4	-54.6577
457.6	-54.6592
457.8	-54.6607
458	-54.6622
458.2	-54.6638
458.4	-54.6653
458.6	-54.6668
458.8	-54.6683
459	-54.6699
459.2	-54.6714
459.4	-54.6729
459.6	-54.6744
459.8	-54.6759
460	-54.6774
460.2	-54.6789
460.4	-54.6804
460.6	-54.6819
460.8	-54.6834
461	-54.6849
461.2	-54.6864
461.4	-54.6879
461.6	-54.6894
461.8	-54.6909
462	-54.6924
462.2	-54.6939
462.4	-54.6954
462.6	-54.6968
462.8	-54.6983
463	-54.6998
463.2	-54.7013
463.4	-54.7028
463.6	-54.7042
463.8	-54.7057
464	-54.7072
464.2	-54.7086
464.4	-54.7101
464.6	-54.7116
464.8	-54.713
465	-54.7145
465.2	-54.716
465.4	-54.7174
465.6	-54.7189
465.8	-54.7203
466	-54.7218
466.2	-54.7232
466.4	-54.7247
466.6	-54.7261
466.8	-54.7276
467	-54.729
467.2	-54.7304
467.4	-54.7319
467.6	-54.7333
467.8	-54.7348
468	-54.7362
468.2	-54.7376
468.4	-54.7391
468.6	-54.7405
468.8	-54.7419
469	-54.7433
469.2	-54.7448
469.4	-54.7462
469.6	-54.7476
469.8	-54.749
470	-54.7504
470.2	-54.7518
470.4	-54.7533
470.6	-54.7547
470.8	-54.7561
471	-54.7575
471.2	-54.7589
471.4	-54.7603
471.6	-54.7617
471.8	-54.7631
472	-54.7645
472.2	-54.7659
472.4	-54.7673
472.6	-54.7687
472.8	-54.7701
473	-54.7715
473.2	-54.7728
473.4	-54.7742
473.6	-54.7756
473.8	-54.777
474	-54.7784
474.2	-54.7798
474.4	-54.7811
474.6	-54.7825
474.8	-54.7839
475	-54.7852
475.2	-54.7866
475.4	-54.788
475.6	-54.7894
475.8	-54.7907
476	-54.7921
476.2	-54.7934
476.4	-54.7948
476.6	-54.7962
476.8	-54.7975
477	-54.7989
477.2	-54.8002
477.4	-54.8016
477.6	-54.8029
477.8	-54.8043
478	-54.8056
478.2	-54.807
478.4	-54.8083
478.6	-54.8097
478.8	-54.811
479	-54.8123
479.2	-54.8137
479.4	-54.815
479.6	-54.8163
479.8	-54.8177
480	-54.819
480.2	-54.8203
480.4	-54.8217
480.6	-54.823
480.8	-54.8243
481	-54.8256
481.2	-54.827
481.4	-54.8283
481.6	-54.8296
481.8	-54.8309
482	-54.8322
482.2	-54.8335
482.4	-54.8348
482.6	-54.8362
482.8	-54.8375
483	-54.8388
483.2	-54.8401
483.4	-54.8414
483.6	-54.8427
483.8	-54.844
484	-54.8453
484.2	-54.8466
484.4	-54.8479
484.6	-54.8492
484.8	-54.8504
485	-54.8517
485.2	-54.853
485.4	-54.8543
485.6	-54.8556
485.8	-54.8569
486	-54.8582
486.2	-54.8594
486.4	-54.8607
486.6	-54.862
486.8	-54.8633
487	-54.8645
487.2	-54.8658
487.4	-54.8671
487.6	-54.8684
487.8	-54.8696
488	-54.8709
488.2	-54.8722
488.4	-54.8734
488.6	-54.8747
488.8	-54.8759
489	-54.8772
489.2	-54.8785
489.4	-54.8797
489.6	-54.881
489.8	-54.8822
490	-54.8835
490.2	-54.8847
490.4	-54.886
490.6	-54.8872
490.8	-54.8885
491	-54.8897
491.2	-54.891
491.4	-54.8922
491.6	-54.8934
491.8	-54.8947
492	-54.8959
492.2	-54.8971
492.4	-54.8984
492.6	-54.8996
492.8	-54.9008
493	-54.9021
493.2	-54.9033
493.4	-54.9045
493.6	-54.9057
493.8	-54.907
494	-54.9082
494.2	-54.9094
494.4	-54.9106
494.6	-54.9118
494.8	-54.9131
495	-54.9143
495.2	-54.9155
495.4	-54.9167
495.6	-54.9179
495.8	-54.9191
496	-54.9203
496.2	-54.9215
496.4	-54.9227
496.6	-54.9239
496.8	-54.9251
497	-54.9263
497.2	-54.9275
497.4	-54.9287
497.6	-54.9299
497.8	-54.9311
498	-54.9323
498.2	-54.9335
498.4	-54.9347
498.6	-54.9359
498.8	-54.9371
499	-54.9382
499.2	-54.9394
499.4	-54.9406
499.6	-54.9418
499.8	-54.943
500	-54.9441
500.2	-54.9453
500.4	-54.9465
500.6	-54.9477
500.8	-54.9488
501	-54.95
501.2	-54.9512
501.4	-54.9523
501.6	-54.9535
501.8	-54.9547
502	-54.9558
502.2	-54.957
502.4	-54.9582
502.6	-54.9593
502.8	-54.9605
503	-54.9616
503.2	-54.9628
503.4	-54.9639
503.6	-54.9651
503.8	-54.9663
504	-54.9674
504.2	-54.9686
504.4	-54.9697
504.6	-54.9708
504.8	-54.972
505	-54.9731
505.2	-54.9743
505.4	-54.9754
505.6	-54.9766
505.8	-54.9777
506	-54.9788
506.2	-54.98
506.4	-54.9811
506.6	-54.9822
506.8	-54.9834
507	-54.9845
507.2	-54.9856
507.4	-54.9867
507.6	-54.9879
507.8	-54.989
508	-54.9901
508.2	-54.9912
508.4	-54.9924
508.6	-54.9935
508.8	-54.9946
509	-54.9957
509.2	-54.9968
509.4	-54.9979
509.6	-54.999
509.8	-55.0002
510	-55.0013
510.2	-55.0024
510.4	-55.0035
510.6	-55.0046
510.8	-55.0057
511	-55.0068
511.2	-55.0079
511.4	-55.009
511.6	-55.0101
511.8	-55.0112
512	-55.0123
512.2	-55.0134
512.4	-55.0145
512.6	-55.0156
512.8	-55.0167
513	-55.0177
513.2	-55.0188
513.4	-55.0199
513.6	-55.021
513.8	-55.0221
514	-55.0232
514.2	-55.0243
514.4	-55.0253
514.6	-55.0264
514.8	-55.0275
515	-55.0286
515.2	-55.0297
515.4	-55.0307
515.6	-55.0318
515.8	-55.0329
516	-55.0339
516.2	-55.035
516.4	-55.0361
516.6	-55.0371
516.8	-55.0382
517	-55.0393
517.2	-55.0403
517.4	-55.0414
517.6	-55.0425
517.8	-55.0435
518	-55.0446
518.2	-55.0456
518.4	-55.0467
518.6	-55.0477
518.8	-55.0488
519	-55.0498
519.2	-55.0509
519.4	-55.0519
519.6	-55.053
519.8	-55.054
520	-55.0551
520.2	-55.0561
520.4	-55.0572
520.6	-55.0582
520.8	-55.0593
521	-55.0603
521.2	-55.0613
521.4	-55.0624
521.6	-55.0634
521.8	-55.0644
522	-55.0655
522.2	-55.0665
522.4	-55.0675
522.6	-55.0686
522.8	-55.0696
523	-55.0706
523.2	-55.0717
523.4	-55.0727
523.6	-55.0737
523.8	-55.0747
524	-55.0757
524.2	-55.0768
524.4	-55.0778
524.6	-55.0788
524.8	-55.0798
525	-55.0808
525.2	-55.0818
525.4	-55.0829
525.6	-55.0839
525.8	-55.0849
526	-55.0859
526.2	-55.0869
526.4	-55.0879
526.6	-55.0889
526.8	-55.0899
527	-55.0909
527.2	-55.0919
527.4	-55.0929
527.6	-55.0939
527.8	-55.0949
528	-55.0959
528.2	-55.0969
528.4	-55.0979
528.6	-55.0989
528.8	-55.0999
529	-55.1009
529.2	-55.1019
529.4	-55.1029
529.6	-55.1039
529.8	-55.1048
530	-55.1058
530.2	-55.1068
530.4	-55.1078
530.6	-55.1088
530.8	-55.1098
531	-55.1107
531.2	-55.1117
531.4	-55.1127
531.6	-55.1137
531.8	-55.1147
532	-55.1156
532.2	-55.1166
532.4	-55.1176
532.6	-55.1185
532.8	-55.1195
533	-55.1205
533.2	-55.1215
533.4	-55.1224
533.6	-55.1234
533.8	-55.1244
534	-55.1253
534.2	-55.1263
534.4	-55.1272
534.6	-55.1282
534.8	-55.1292
535	-55.1301
535.2	-55.1311
535.4	-55.132
535.6	-55.133
535.8	-55.1339
536	-55.1349
536.2	-55.1358
536.4	-55.1368
536.6	-55.1377
536.8	-55.1387
537	-55.1396
537.2	-55.1406
537.4	-55.1415
537.6	-55.1425
537.8	-55.1434
538	-55.1443
538.2	-55.1453
538.4	-55.1462
538.6	-55.1472
538.8	-55.1481
539	-55.149
539.2	-55.15
539.4	-55.1509
539.6	-55.1518
539.8	-55.1528
540	-55.1537
540.2	-55.1546
540.4	-55.1556
540.6	-55.1565
540.8	-55.1574
541	-55.1583
541.2	-55.1593
541.4	-55.1602
541.6	-55.1611
541.8	-55.162
542	-55.1629
542.2	-55.1639
542.4	-55.1648
542.6	-55.1657
542.8	-55.1666
543	-55.1675
543.2	-55.1684
543.4	-55.1694
543.6	-55.1703
543.8	-55.1712
544	-55.1721
544.2	-55.173
544.4	-55.1739
544.6	-55.1748
544.8	-55.1757
545	-55.1766
545.2	-55.1775
545.4	-55.1784
545.6	-55.1793
545.8	-55.1802
546	-55.1811
546.2	-55.182
546.4	-55.1829
546.6	-55.1838
546.8	-55.1847
547	-55.1856
547.2	-55.1865
547.4	-55.1874
547.6	-55.1883
547.8	-55.1892
548	-55.19
548.2	-55.1909
548.4	-55.1918
548.6	-55.1927
548.8	-55.1936
549	-55.1945
549.2	-55.1954
549.4	-55.1962
549.6	-55.1971
549.8	-55.198
550	-55.1989
550.2	-55.1997
550.4	-55.2006
550.6	-55.2015
550.8	-55.2024
551	-55.2032
551.2	-55.2041
551.4	-55.205
551.6	-55.2059
551.8	-55.2067
552	-55.2076
552.2	-55.2085
552.4	-55.2093
552.6	-55.2102
552.8	-55.2111
553	-55.2119
553.2	-55.2128
553.4	-55.2136
553.6	-55.2145
553.8	-55.2154
554	-55.2162
554.2	-55.2171
554.4	-55.2179
554.6	-55.2188
554.8	-55.2197
555	-55.2205
555.2	-55.2214
555.4	-55.2222
555.6	-55.2231
555.8	-55.2239
556	-55.2248
556.2	-55.2256
556.4	-55.2264
556.6	-55.2273
556.8	-55.2281
557	-55.229
557.2	-55.2298
557.4	-55.2307
557.6	-55.2315
557.8	-55.2323
558	-55.2332
558.2	-55.234
558.4	-55.2349
558.6	-55.2357
558.8	-55.2365
559	-55.2374
559.2	-55.2382
559.4	-55.239
559.6	-55.2399
559.8	-55.2407
560	-55.2415
560.2	-55.2423
560.4	-55.2432
560.6	-55.244
560.8	-55.2448
561	-55.2457
561.2	-55.2465
561.4	-55.2473
561.6	-55.2481
561.8	-55.2489
562	-55.2498
562.2	-55.2506
562.4	-55.2514
562.6	-55.2522
562.8	-55.253
563	-55.2538
563.2	-55.2547
563.4	-55.2555
563.6	-55.2563
563.8	-55.2571
564	-55.2579
564.2	-55.2587
564.4	-55.2595
564.6	-55.2603
564.8	-55.2611
565	-55.2619
565.2	-55.2628
565.4	-55.2636
565.6	-55.2644
565.8	-55.2652
566	-55.266
566.2	-55.2668
566.4	-55.2676
566.6	-55.2684
566.8	-55.2692
567	-55.27
567.2	-55.2708
567.4	-55.2715
567.6	-55.2723
567.8	-55.2731
568	-55.2739
568.2	-55.2747
568.4	-55.2755
568.6	-55.2763
568.8	-55.2771
569	-55.2779
569.2	-55.2787
569.4	-55.2794
569.6	-55.2802
569.8	-55.281
570	-55.2818
570.2	-55.2826
570.4	-55.2834
570.6	-55.2841
570.8	-55.2849
571	-55.2857
571.2	-55.2865
571.4	-55.2873
571.6	-55.288
571.8	-55.2888
572	-55.2896
572.2	-55.2904
572.4	-55.2911
572.6	-55.2919
572.8	-55.2927
573	-55.2934
573.2	-55.2942
573.4	-55.295
573.6	-55.2957
573.8	-55.2965
574	-55.2973
574.2	-55.298
574.4	-55.2988
574.6	-55.2996
574.8	-55.3003
575	-55.3011
575.2	-55.3019
575.4	-55.3026
575.6	-55.3034
575.8	-55.3041
576	-55.3049
576.2	-55.3056
576.4	-55.3064
576.6	-55.3072
576.8	-55.3079
577	-55.3087
577.2	-55.3094
577.4	-55.3102
577.6	-55.3109
577.8	-55.3117
578	-55.3124
578.2	-55.3132
578.4	-55.3139
578.6	-55.3147
578.8	-55.3154
579	-55.3162
579.2	-55.3169
579.4	-55.3176
579.6	-55.3184
579.8	-55.3191
580	-55.3199
580.2	-55.3206
580.4	-55.3213
580.6	-55.3221
580.8	-55.3228
581	-55.3235
581.2	-55.3243
581.4	-55.325
581.6	-55.3258
581.8	-55.3265
582	-55.3272
582.2	-55.3279
582.4	-55.3287
582.6	-55.3294
582.8	-55.3301
583	-55.3309
583.2	-55.3316
583.4	-55.3323
583.6	-55.333
583.8	-55.3338
584	-55.3345
584.2	-55.3352
584.4	-55.3359
584.6	-55.3367
584.8	-55.3374
585	-55.3381
585.2	-55.3388
585.4	-55.3395
585.6	-55.3403
585.8	-55.341
586	-55.3417
586.2	-55.3424
586.4	-55.3431
586.6	-55.3438
586.8	-55.3445
587	-55.3452
587.2	-55.346
587.4	-55.3467
587.6	-55.3474
587.8	-55.3481
588	-55.3488
